nrows	100
cellsize	150.0
xllcorner	0
ncols	100
yllcorner	0
NODATA_value	-9999
7.773770046158816616e-01	2.077737700461412018e+01	3.999799833488514622e+01	4.326241363692646757e+01	5.154719683390102603e+01	5.222599357967263245e+01	5.514335297854378837e+01	4.685847258346137068e+01	5.085879808668943980e+01	5.512324093900380007e+01	5.971210404980242004e+01	5.971210404978118902e+01	7.971369763609659742e+01	8.623834542482525478e+01	8.623834542482633481e+01	1.062377985432525094e+02	1.062236008375823531e+02	9.789796385892390163e+01	9.703171018035857287e+01	9.703171018035851603e+01	1.171906251872220537e+02	1.180110713212512934e+02	1.121294403634720851e+02	1.180040864008641961e+02	1.167623598642447718e+02	1.250043231125892902e+02	1.203074030514716526e+02	1.144373531050833037e+02	1.190562790175303292e+02	1.138445533440617936e+02	1.209504433646895478e+02	1.292328078993272413e+02	1.407834440498925801e+02	1.519659080813046614e+02	1.436786689747630703e+02	1.495529840980013034e+02	1.412588975602085100e+02	1.495529841007602840e+02	1.514254989246239234e+02	1.422459169160278236e+02	1.300668877136415063e+02	1.216534155711113243e+02	1.241843140305229838e+02	1.278849848512245302e+02	1.079357682205321964e+02	1.079357682205320117e+02	1.108335277241525461e+02	1.025636205048906362e+02	1.084010405049264278e+02	1.150966083799391129e+02	1.226349232337544777e+02	1.308331859521549632e+02	1.422545683551154809e+02	1.310275470748148905e+02	1.224553510192578187e+02	1.309611080732974813e+02	1.303821811742338639e+02	1.385936876450368800e+02	1.279708545854833375e+02	1.195144758517783288e+02	1.259009919924950793e+02	1.330624560853204343e+02	1.417300830712181039e+02	1.511124433808530227e+02	1.638213772231870280e+02	1.650348457358841472e+02	1.446042612130602834e+02	1.446042612136382957e+02	1.472275852821418027e+02	1.389438720152415954e+02	1.472275852811958998e+02	1.364292970391581719e+02	1.280653762305923067e+02	1.364292970396140561e+02	1.378618966774361922e+02	1.294532697950995725e+02	1.338799110357675772e+02	1.279428502174533691e+02	1.274528606665940487e+02	1.358568456432886364e+02	1.344912527935859998e+02	1.429040613797231174e+02	1.473623144217542063e+02	1.535958212581786029e+02	1.643151434096520234e+02	1.649781378030635892e+02	1.590548517346972233e+02	1.677695721640448028e+02	1.697549848684311087e+02	1.784592495287865859e+02	1.874846632794374273e+02	1.874846632794334766e+02	1.961202093651677103e+02	1.827083168526390864e+02	1.742672685069313445e+02	1.742672684921714108e+02	1.802332160487271722e+02	1.769328863939521739e+02	1.769328840448572180e+02	1.853775996229537952e+02
1.667217412783970065e-01	1.171372712507081282e+01	3.171372712506522262e+01	2.326292988727076505e+01	3.483861434285699943e+01	3.222461513293482938e+01	4.151292076907427031e+01	2.685724915077705788e+01	3.085717057054764467e+01	3.512123097764196444e+01	3.970971348408907886e+01	5.971210404980325848e+01	7.358871636730410160e+01	6.623752573584376080e+01	8.623834542482688903e+01	9.857351212141506380e+01	9.022588675181501117e+01	7.759955557091942069e+01	7.672753566461909713e+01	9.111401663583900756e+01	1.113182862466452434e+02	9.783180595362307486e+01	9.190953233929586474e+01	9.783097807901938836e+01	9.661179374109588025e+01	1.051555300522596923e+02	1.001629685412453199e+02	9.425032486037642343e+01	9.892284773667488196e+01	9.366457625875288784e+01	1.008519513186651722e+02	1.124902790514185682e+02	1.325072427665676571e+02	1.402882441006146621e+02	1.233615899445419757e+02	1.394214497672522839e+02	1.208966776217400110e+02	1.394214497341131391e+02	1.315809830385001362e+02	1.334077939902441869e+02	1.131662922636295292e+02	1.015420747440502538e+02	1.041476616459994347e+02	1.183199784909395476e+02	1.079357682205321538e+02	8.770267420605385666e+01	9.513923598091778899e+01	8.223093209249519475e+01	8.817941164035718771e+01	9.500962915888801774e+01	1.026900724752454579e+02	1.142666205747350858e+02	1.340652631171970768e+02	1.207937995966179869e+02	1.022339752082151705e+02	1.207754259625532711e+02	1.103785306937355273e+02	1.199887255230477905e+02	1.115783597939007592e+02	9.930192895599778069e+01	1.057330235369964555e+02	1.128637846865163823e+02	1.218257944740388865e+02	1.334344869333762631e+02	1.543345417795361811e+02	1.581691995919923102e+02	1.363454809501713214e+02	1.243986684475036952e+02	1.342220027070946742e+02	1.190659528766083781e+02	1.372709446605220762e+02	1.263435854097027260e+02	1.079025966931560561e+02	1.263435854096758106e+02	1.261529739266154735e+02	1.091810105070696437e+02	1.135978947001991202e+02	1.076560195733218279e+02	1.071805809534744327e+02	1.179585461059031530e+02	1.142429050671622264e+02	1.325265251926356314e+02	1.301333729073660663e+02	1.320036454521225266e+02	1.497756068284845981e+02	1.440084348195517236e+02	1.381718705177569291e+02	1.548592890637051198e+02	1.486892898481838188e+02	1.697549848684294602e+02	1.662659671859010189e+02	1.662659671859010189e+02	1.874846632794337609e+02	1.742672685053721295e+02	1.540713731708194985e+02	1.540713731708180205e+02	1.599866135211648555e+02	1.567026758037014531e+02	1.567026758027644462e+02	1.769328840439043233e+02
2.375235533300354973e-01	2.023752355332830888e+01	2.750098364004075435e+01	1.172352129394367459e+01	1.484224622901332324e+01	1.808386658538844216e+01	2.151253697979725743e+01	3.565455937345952009e+01	5.085879808668948243e+01	5.512324093900386401e+01	5.971210404980251951e+01	4.755516408066801404e+01	5.358633876375301242e+01	6.773065292534671755e+01	8.773133257815545960e+01	8.687566602534349158e+01	6.991975941002671391e+01	6.586847316121179574e+01	8.617867236972323042e+01	1.053598987831162788e+02	1.134246620589263301e+02	9.783148104124755662e+01	7.748903176162114903e+01	9.781789705727490514e+01	8.485092457270265243e+01	8.485139687810948317e+01	9.428848256604121048e+01	7.981315218645075049e+01	8.452116501275139626e+01	1.048197932303804691e+02	1.209504433199540330e+02	1.292328016650293137e+02	1.386214575275008087e+02	1.319485979275168006e+02	1.114260294950048404e+02	1.200998875185398447e+02	1.105400171423107878e+02	1.230885656063229021e+02	1.171181019777283723e+02	1.374142765208748074e+02	1.241845367865699217e+02	1.041476622311269722e+02	8.979249836130040308e+01	1.020770751224926869e+02	9.727589555764936335e+01	9.281444750882015171e+01	7.467259032974877186e+01	9.513923598091679423e+01	1.084010405049268257e+02	1.079782498164167066e+02	1.162354217004987049e+02	1.308331859515339488e+02	1.257026425337322451e+02	1.123281004473593470e+02	9.203351450516223053e+01	1.123267320065370569e+02	9.867892966938308064e+01	1.046069258229918972e+02	9.126868238173149450e+01	1.115783597939011713e+02	1.190649286025556961e+02	1.247147672158894096e+02	1.316069687864555249e+02	1.404567767256401680e+02	1.516059733993116367e+02	1.643982478724923908e+02	1.527243164726260432e+02	1.342220027071009554e+02	1.146211761160798801e+02	1.092384023043137233e+02	1.227735258246919585e+02	1.179839864615782830e+02	9.774912807808205173e+01	1.179839864615784961e+02	1.170544023381261667e+02	9.738076426581933731e+01	1.106345400893100646e+02	9.317438248691493641e+01	9.534475535257645618e+01	9.758435235732999047e+01	1.179585461059031672e+02	1.132517780475137812e+02	1.265421290904993725e+02	1.183173923437463912e+02	1.378577206124078032e+02	1.294495108401863490e+02	1.263617396844847036e+02	1.340604237910683310e+02	1.548592890691876676e+02	1.618936455287199294e+02	1.513065116736725315e+02	1.724807793837439363e+02	1.763372962330961116e+02	1.679139837274609022e+02	1.599866138072102899e+02	1.399498391235286476e+02	1.599866139573405803e+02	1.425644711171244978e+02	1.626279665787749877e+02	1.732849797655469217e+02
2.578281697790204552e-01	2.025782816977733347e+01	7.515602884939316830e+00	2.750098364004064422e+01	3.483861434285692127e+01	3.808288324690620641e+01	4.151292076907424899e+01	4.979778181603370513e+01	6.394100425812352029e+01	6.242117666286579691e+01	7.069943652431010150e+01	6.755777260130355444e+01	7.358871636730380317e+01	8.187302557990588525e+01	8.062819123965321921e+01	7.225099780881308220e+01	5.824612712434063155e+01	7.850213866393468720e+01	8.617867195730826779e+01	1.064152241541771247e+02	9.993888014863198066e+01	8.490955692114964393e+01	7.069534692969043022e+01	9.103604843492585985e+01	8.629149298398411361e+01	7.041392033382108195e+01	7.390351926789580261e+01	9.428848256597963484e+01	1.048197932303554438e+02	9.892284773667356035e+01	1.190562789974422486e+02	1.325753531770993447e+02	1.181817091396475661e+02	1.325753518140527376e+02	1.200998875185390489e+02	9.945005606484687632e+01	1.127990695929117066e+02	1.024886857789163770e+02	1.230885656063754823e+02	1.310297061584172127e+02	1.226897972102509726e+02	1.183203380129559150e+02	1.020770751228698856e+02	8.172056992007652809e+01	7.683980083646660830e+01	7.229838840408321232e+01	7.032292530358898830e+01	9.087166969962640906e+01	9.367118348591381505e+01	8.774500257404773151e+01	1.079782498164168203e+02	1.266286966878612645e+02	1.172327285548257549e+02	9.700412831600509378e+01	8.517356468744871734e+01	9.755277023422200955e+01	1.000779258443899948e+02	8.420133616424382694e+01	8.881473955630116279e+01	9.366898174075321037e+01	9.879763685694692299e+01	1.044497689683000914e+02	1.111895589709155843e+02	1.212910632198922656e+02	1.424852446231876968e+02	1.585384153158139213e+02	1.454958946886311253e+02	1.337255138472629881e+02	1.342220027070946742e+02	1.227735258246919017e+02	1.028428277009268754e+02	1.112390336667742190e+02	9.096725623824862339e+01	1.064693276630948588e+02	1.059093556222422450e+02	8.820514661523202449e+01	9.019750580531794526e+01	1.106345400893100077e+02	1.157486545171372967e+02	1.179585461059031672e+02	1.008935521467724357e+02	1.034146999451208444e+02	1.061147680824000474e+02	1.088743811741916119e+02	1.292697509635680433e+02	1.177090585006847334e+02	1.381987016776811572e+02	1.487768276837220185e+02	1.536713175179822883e+02	1.409307400419805560e+02	1.556880347503458211e+02	1.768753152326778775e+02	1.646750056350920772e+02	1.477706599251527280e+02	1.539452990594873825e+02	1.339097006105958769e+02	1.460866908330044112e+02	1.354927267932167467e+02	1.531014001315712676e+02	1.531014001315716939e+02
6.835178870107115889e-01	3.482432153334632741e+00	2.346332699531867760e+01	3.578495583242666100e+01	4.486124168346350416e+01	4.350676458170838856e+01	5.178541355426428794e+01	5.495547058273091068e+01	4.980077655085447930e+01	4.246657199401977323e+01	5.657242643170231844e+01	7.654130879387383857e+01	7.035924406413539600e+01	7.502640668286281311e+01	6.665229061237636188e+01	5.206457188305731876e+01	7.225099780872253064e+01	8.687566602551267181e+01	9.388029836575373110e+01	9.691841950750382750e+01	8.560846762201863669e+01	7.127739429899855850e+01	6.458340554300986014e+01	8.204705569799502030e+01	6.593988649345730835e+01	8.629149298398422729e+01	9.428848256596793931e+01	8.571681232134534412e+01	1.001010755089948816e+02	1.190562789974420070e+02	1.273444066854746524e+02	1.241683728361422396e+02	1.035622497839961369e+02	1.122714221441449496e+02	1.159398174610080616e+02	1.074687517701590735e+02	9.214280658728677054e+01	1.127990695929117066e+02	1.314352196225974296e+02	1.226898628675610752e+02	1.024099233910820317e+02	1.083496927859906407e+02	1.103812965438191753e+02	1.020770751227702107e+02	9.727620575438876926e+01	8.676194241417826447e+01	6.612084801753576357e+01	8.271315197785538942e+01	7.317058371760056446e+01	9.367118348591390031e+01	1.070633316533655375e+02	1.070319168771378742e+02	1.140319048041105816e+02	1.025970450931444020e+02	9.420490576879174682e+01	7.707251982101848853e+01	7.974596054289941094e+01	1.001959481243324745e+02	1.091736147374206780e+02	1.139773696191716681e+02	1.190649286025486191e+02	1.187352397329329392e+02	1.316069687766706409e+02	1.404567767679222356e+02	1.513268816411257660e+02	1.431225055646845021e+02	1.278357801933291569e+02	1.229293969022170074e+02	1.291793726635837913e+02	1.207390910499325543e+02	1.169119000828616066e+02	9.680720355354982587e+01	1.064693276630943330e+02	8.611085934761176475e+01	8.548396149759477680e+01	9.994861524315408019e+01	1.106345400893096951e+02	1.020427990731270569e+02	1.223710765801541669e+02	1.275801698225476883e+02	1.073780451534197056e+02	1.133274065173097256e+02	1.254426693650643756e+02	1.291043227243676483e+02	1.131166137602873363e+02	1.335587111962588267e+02	1.236864491544642419e+02	1.281139380828899732e+02	1.329057558050488410e+02	1.536713175180704809e+02	1.706265877873373427e+02	1.691325233151430325e+02	1.556750709484455513e+02	1.362147266117376319e+02	1.556750709484727793e+02	1.460866908330043827e+02	1.260109870795749885e+02	1.404084243310829550e+02	1.330320432241253457e+02	1.531014001315630537e+02
8.765780624806145394e-01	2.087657806247888459e+01	3.015393822150254266e+01	2.510177199484957100e+01	2.501121747883189883e+01	2.352329373117512290e+01	3.624073737858000044e+01	3.498744145861468979e+01	2.981225710510751625e+01	4.417030195866024656e+01	6.417828224825387906e+01	6.254755837764577109e+01	5.023307273220861191e+01	6.447927647285358432e+01	4.655036689493658741e+01	6.665229061237614872e+01	8.062819123970649571e+01	8.789927900948336514e+01	7.358104169305988762e+01	8.258739639191024651e+01	6.825639505923285810e+01	5.694753760691750699e+01	5.932678852958591165e+01	6.173492222396482276e+01	8.204778589168145686e+01	8.629149252364427980e+01	1.065570737156272259e+02	1.001010755089945121e+02	1.143119166235388207e+02	1.285227577682901767e+02	1.257112384547791777e+02	1.172825527981477620e+02	1.122714221439364479e+02	9.162130967879210175e+01	1.025368657725910566e+02	8.682677048835030575e+01	1.074687517701590167e+02	1.090148375149440056e+02	1.294134050043372497e+02	1.197510698390161537e+02	1.073102339500389490e+02	8.769360487235749702e+01	1.083497968912767249e+02	1.100215496235870347e+02	1.070313988173326578e+02	8.676194241417823605e+01	8.271315197785533258e+01	6.196898928547319230e+01	8.271315197785541784e+01	9.431320562184879464e+01	8.688826612741654287e+01	1.070633316533656227e+02	9.933495081956911577e+01	8.497994769609451282e+01	7.368182529061805042e+01	9.420490576894133028e+01	1.001959481243224417e+02	8.783656226469655337e+01	9.621453744585944889e+01	1.053109947989488688e+02	1.169293585539193003e+02	1.370363124032930102e+02	1.479764854853011968e+02	1.579972864729878381e+02	1.482045416868451184e+02	1.289161668446297426e+02	1.144555610784048554e+02	1.032297382041296316e+02	1.139724438597469458e+02	9.958697734963979542e+01	1.170660825586674605e+02	1.093965089687506804e+02	1.009682159189937778e+02	8.281773419773048772e+01	9.053189170774690808e+01	1.109425251371504260e+02	1.287081925855572706e+02	1.138109063340670843e+02	1.307749079742077356e+02	1.346614273536894189e+02	1.145528820083975177e+02	1.327575644039769713e+02	1.305853602186650448e+02	1.411469773012806002e+02	1.255899154751226376e+02	1.421792256547127806e+02	1.442678155089624568e+02	1.487768276838506551e+02	1.536713175179640700e+02	1.623904415020833767e+02	1.649749028088995999e+02	1.548760564213489772e+02	1.406195895288882980e+02	1.272326235481988874e+02	1.372707494313093832e+02	1.438778461411095293e+02	1.355316425784699277e+02	1.203009380453595156e+02	1.345282002410342557e+02	1.546045410789616312e+02
3.336530771559016451e-01	2.033365307715418879e+01	9.689265061780620414e+00	5.102058080022220388e+00	2.384111117188453832e+01	1.196609525367265370e+01	1.623497932324274728e+01	2.083575317572056562e+01	4.083594178213919434e+01	5.807331586938947510e+01	6.144387617101983778e+01	4.624485939857444095e+01	3.628330280193512181e+01	5.612789183600745702e+01	4.296439253177030082e+01	5.829468777240105481e+01	7.723946706625929437e+01	7.587008798820450295e+01	5.923719109012819928e+01	7.133832840651385254e+01	5.393603592278917347e+01	7.420475866540476773e+01	7.962062225542439364e+01	8.204778589168145686e+01	6.812668009016842063e+01	8.848604635246503847e+01	9.592001965719370560e+01	1.161043001581044933e+02	1.285227560282359320e+02	1.317851935192437622e+02	1.112753623215017598e+02	9.665815142604428445e+01	1.042385360541947108e+02	9.832904660540101816e+01	8.191513124818830249e+01	1.025368657725910708e+02	1.159398198603499992e+02	1.294134050043367097e+02	1.263828457499450337e+02	1.052011185307348029e+02	9.054025976927701436e+01	8.028553303211739944e+01	9.268828141021438682e+01	8.971983231367207168e+01	1.040314606823888397e+02	9.777285553314194999e+01	8.009924375009191522e+01	5.928914113715250522e+01	8.009924375008829145e+01	7.384284946138909334e+01	9.431320562184923517e+01	9.629010311554591794e+01	8.788357395806734473e+01	7.036292883265856801e+01	7.770852650474228085e+01	9.223750537315603992e+01	1.124949285722522916e+02	1.081777544492796750e+02	1.007613045915831975e+02	1.150641333223030784e+02	1.338366769324194365e+02	1.455012052181073159e+02	1.520949026102782113e+02	1.378424440291348958e+02	1.520965820268160940e+02	1.387999102173437791e+02	1.185130566203375224e+02	1.034899492499270224e+02	9.218044068759365928e+01	8.713110849676121461e+01	1.018786364669764311e+02	9.875016194411804804e+01	8.056992635313532958e+01	9.499911095999642896e+01	1.109425251268317680e+02	1.049921213886087799e+02	1.253080705703830233e+02	1.340644865970297985e+02	1.424783379060788775e+02	1.430024578145530540e+02	1.287797118280033999e+02	1.309751984838055421e+02	1.475526299440918478e+02	1.536573095053763609e+02	1.475090181564719103e+02	1.483918578745315529e+02	1.399546509025356045e+02	1.425909748571963007e+02	1.510321143119894600e+02	1.575120585646611175e+02	1.491389984490102449e+02	1.364698149841124462e+02	1.264297318217675326e+02	1.372707494309294134e+02	1.171667750859984949e+02	1.355316425784370722e+02	1.154203750798829446e+02	1.355316425784631065e+02	1.477688351781076790e+02	1.578241440516067939e+02
2.692912384917900415e-01	1.967282431715532098e+01	3.786268610396583689e+00	2.379017967481854967e+01	6.424047976790849823e+00	2.642584270678183955e+01	3.624073737857997202e+01	3.498744145861468979e+01	3.717149298621851017e+01	5.714086911253143342e+01	5.240150152274534889e+01	3.449738920002835130e+01	5.425327635853673058e+01	3.811012284718715648e+01	5.803850510902869075e+01	6.850265310714733857e+01	7.374420710650015565e+01	5.021089607536278265e+01	4.919423005726881826e+01	5.110066550730055468e+01	7.133832840646410034e+01	6.673888829279604806e+01	8.111273823782264003e+01	9.684746868243223616e+01	8.254112871871755885e+01	7.556124507296338777e+01	9.592002006856675678e+01	1.133051588021977665e+02	1.233698645764218753e+02	1.306634196733441797e+02	1.101389945732373121e+02	9.551840287443425836e+01	8.361163958122770623e+01	7.772516724588041370e+01	9.832904660540063446e+01	1.110276381349545005e+02	1.132460684739400421e+02	1.132460526688307993e+02	1.217169627854850376e+02	1.072978792412316267e+02	9.895807040901206619e+01	9.268828141020036071e+01	7.229934959873064315e+01	7.528460564839578240e+01	9.386791261516539464e+01	8.942894400373891983e+01	6.883216008517649698e+01	5.667641794640805131e+01	6.337532876094502399e+01	8.408308953295971833e+01	9.729630149551658747e+01	8.788357395806404782e+01	6.725152683931091246e+01	8.788357395806637840e+01	9.817076725864282594e+01	9.223750537315603992e+01	1.066022877063071235e+02	1.267210220690136708e+02	1.209818262053824327e+02	1.294489357890303154e+02	1.442594568489292044e+02	1.476282343025579280e+02	1.437544062456032918e+02	1.235880946079868039e+02	1.437544062456032918e+02	1.425309894031638294e+02	1.328582198317149334e+02	1.224749681761323643e+02	1.139724438598332341e+02	1.019186543590731588e+02	8.169714098294195992e+01	7.837579978654524382e+01	9.875016194411809067e+01	1.093965089690658203e+02	1.237939069777207521e+02	1.253080705702137436e+02	1.337176733512897044e+02	1.398288537887231939e+02	1.313851942947893008e+02	1.398288546802878045e+02	1.488611447472308669e+02	1.510632649019713654e+02	1.594320019358529521e+02	1.427405221224215097e+02	1.343109819252141506e+02	1.366706657950492456e+02	1.196809193658727395e+02	1.223092172809069069e+02	1.425909748571976934e+02	1.491389984531935795e+02	1.290502139859972033e+02	1.349340826944881258e+02	1.163674351775108988e+02	1.312091730880555929e+02	1.110973302035033328e+02	1.282068376697335168e+02	1.122037696695315532e+02	1.193161844914485528e+02	1.293834357143034026e+02	1.494535774401840058e+02
2.740426242073276120e-01	2.027404262420561665e+01	2.859749301792717802e+00	2.286258944420260519e+01	7.387901550033861398e+00	2.153138291239698177e+01	4.154035846359843021e+01	5.495547058273236019e+01	5.714086911253145473e+01	5.240150152274434703e+01	3.273420231382905143e+01	5.057402311411576790e+01	5.889295169891587278e+01	5.803850510902861259e+01	4.012903681790530186e+01	6.013713556818196082e+01	6.409256528990840707e+01	4.656107572620200585e+01	6.671394323275931981e+01	6.275713159268871522e+01	7.970883406947766048e+01	8.705061658850486594e+01	9.540163321421127307e+01	1.096710756153932209e+02	1.028383429424314386e+02	9.592002006695364003e+01	8.470657213138794361e+01	9.490488024847715565e+01	1.150789068909680140e+02	1.296949476198919342e+02	1.212368244445604972e+02	1.127037557545673110e+02	9.544192112223542779e+01	7.485041675332041677e+01	9.183353339004852955e+01	1.003472854380413395e+02	9.261874483860925977e+01	9.261874482513393048e+01	1.132460526688036140e+02	9.895807040855791570e+01	7.861234656786369612e+01	8.457147110031499437e+01	7.945054834841914726e+01	6.505281700368679765e+01	8.547533664620308969e+01	8.039805179051131745e+01	7.192483447834818833e+01	5.432020535334827116e+01	7.515523553457609296e+01	7.680255735175859400e+01	7.680255546543853029e+01	8.577607206598955258e+01	6.509429775141910568e+01	7.712618439025798978e+01	9.165908949692465058e+01	1.119154440967140118e+02	1.208500126448216889e+02	1.219295626767632967e+02	1.302533054176291500e+02	1.418214115956897672e+02	1.476282343025580133e+02	1.276376484270428762e+02	1.313276114175894804e+02	1.159563375920880901e+02	1.260474433221232147e+02	1.223428508780404655e+02	1.425309894031794329e+02	1.371559436900205071e+02	1.227876304426259964e+02	1.105299128994675613e+02	9.725373924278147797e+01	7.685043700070360728e+01	9.725373924278147797e+01	1.105199220170829193e+02	1.189432543467835188e+02	1.291195895653432615e+02	1.358852361805158182e+02	1.297059122883296993e+02	1.111968631998151125e+02	1.297059159145788385e+02	1.402801002997234718e+02	1.318530564783663408e+02	1.402801003001549986e+02	1.343109819251788508e+02	1.140065836388147318e+02	1.199536042089029735e+02	1.079286339762088147e+02	1.196809193658734642e+02	1.399546512641281595e+02	1.465292249489575340e+02	1.264458687908911401e+02	1.148278678934363199e+02	1.087444994961682028e+02	1.223416606556301787e+02	1.054872163675863135e+02	1.080900854820043406e+02	1.282068376697346821e+02	1.394185065762059992e+02	1.477688351804298463e+02	1.578241440552851600e+02
8.627856460739585787e-01	1.552286181304689316e+00	2.153932047728134691e+01	2.836033661205823719e+01	8.353906629794817462e+00	2.836148126596728858e+01	3.999574136900048416e+01	4.835935724405290870e+01	5.746503460270555763e+01	6.067730414670856476e+01	5.048982951906918970e+01	3.098127044064570867e+01	4.876901297710311667e+01	5.707438874919412086e+01	6.013713711649260318e+01	4.219549513292733423e+01	4.398136868257216037e+01	6.409256545936406724e+01	7.509137562547451239e+01	8.305357639647129986e+01	9.139015497023953571e+01	9.249254912806217988e+01	9.857968490659649774e+01	1.057142448019042149e+02	1.140231903592962794e+02	1.133058327207759390e+02	9.909335408728482264e+01	1.133058600306368078e+02	1.233698745414679934e+02	1.212368237125360082e+02	1.006141330892654082e+02	1.066543797459806768e+02	1.039539622139663919e+02	9.183353339004860061e+01	7.124822142662206659e+01	8.835488386583311637e+01	7.804942736689604033e+01	9.866034293554234580e+01	1.104473616968154346e+02	9.633020365089423365e+01	7.596348144819700110e+01	6.410793885104421008e+01	5.890570913823024313e+01	7.945054682201416085e+01	7.855059508597724971e+01	7.006791113924559511e+01	5.104500037199454709e+01	5.263415040047986793e+01	5.425441622010252729e+01	5.590929021432962287e+01	7.680254978735214877e+01	8.086620170595146817e+01	6.298115606714823400e+01	7.505235406789101660e+01	8.961241184089551837e+01	1.098915872473857434e+02	1.103481800832733342e+02	1.018700196030954430e+02	1.134854544083485024e+02	1.334644290840187466e+02	1.407987221895041614e+02	1.306647425372041198e+02	1.111647110793030748e+02	1.260474433221076964e+02	1.058075504256050152e+02	1.260474433221077959e+02	1.286546022290095834e+02	1.202309124453235825e+02	1.084193059987465517e+02	9.395455944417705041e+01	8.370632547145842750e+01	7.544788097647575853e+01	9.581149621176248843e+01	9.007878481367581003e+01	1.003365698507294752e+02	1.207032741875794102e+02	1.156679299507119509e+02	1.156679299517786887e+02	1.011979573148783089e+02	1.212910287423391651e+02	1.301199434492334035e+02	1.115428370733363863e+02	1.301199434496527942e+02	1.325555929387995207e+02	1.199536042083595362e+02	9.953547195356667032e+01	1.199536042088265901e+02	1.339900157975284856e+02	1.483918713891623042e+02	1.548960242680267356e+02	1.432811307766635309e+02	1.349340827162040739e+02	1.223416606556299797e+02	1.021438895467490653e+02	1.223416606556300223e+02	1.282068376697334884e+02	1.175820846015163710e+02	1.376820542117588388e+02	1.492767085215758698e+02	1.694450398025168454e+02
