nrows	100
cellsize	150.0
xllcorner	0
ncols	100
yllcorner	0
NODATA_value	-9999
7.773770046158816616e-01	2.077737700461552706e+01	3.999804951255696039e+01	4.335780325684959990e+01	5.164206791342872549e+01	5.232083689195844300e+01	5.523816235890780035e+01	4.695389807843009322e+01	5.095389801517774231e+01	5.521791225659180213e+01	5.980622681433289500e+01	5.980622681433290211e+01	7.980622120166552236e+01	8.633020693913914556e+01	8.633020693913914556e+01	1.063301802974200854e+02	1.088398879554400054e+02	1.010766705560997707e+02	1.029554767345668012e+02	1.093645739900617713e+02	1.090506988219552795e+02	1.002553601120165894e+02	9.935830993144197976e+01	1.057121323658660543e+02	1.056498087599205462e+02	1.145247944375087314e+02	1.092675945876761574e+02	1.030107674585479032e+02	1.076579389814087904e+02	1.017463723018625643e+02	1.088108753380313942e+02	1.178756681663695502e+02	1.291262984459772269e+02	1.450476544417480511e+02	1.367174016947903397e+02	1.419437319638680890e+02	1.336183854433351996e+02	1.419437319638680890e+02	1.368299098063687325e+02	1.268288598200352340e+02	1.185391072077164267e+02	1.114839660620905448e+02	1.166712469816102669e+02	1.229520814880863782e+02	1.030110567728258246e+02	1.030110567728258246e+02	1.062074964878837733e+02	9.794569234864792406e+01	1.039351453183854801e+02	1.109799872833704200e+02	1.192566647598783476e+02	1.281858138783279060e+02	1.397198751419396388e+02	1.278755763109036678e+02	1.196322229410005775e+02	1.278755763109036110e+02	1.276446821018159028e+02	1.359280561626830206e+02	1.249543184599030639e+02	1.166760495865810441e+02	1.229924808486546937e+02	1.300504761486957364e+02	1.383336307808489494e+02	1.472680053911174127e+02	1.588135006274876559e+02	1.536140719870253406e+02	1.436924622574893249e+02	1.354400467218793835e+02	1.382133153282308058e+02	1.299801710827477450e+02	1.382133153282308058e+02	1.377872800180234094e+02	1.295562904491448535e+02	1.377872800180234094e+02	1.287033236709705193e+02	1.204986032692595614e+02	1.204985969303971558e+02	1.225295641815436483e+02	1.263997848669104087e+02	1.259364831132794365e+02	1.336233116637001217e+02	1.465587669780514659e+02	1.483201658650006891e+02	1.441847157262673420e+02	1.524808875402535477e+02	1.554811109564296885e+02	1.498695144517010647e+02	1.581812638153375872e+02	1.600080876653453004e+02	1.683435438997264839e+02	1.766558610538493213e+02	1.766558610538493213e+02	1.850237500722703601e+02	1.773321591556892542e+02	1.690738304684472553e+02	1.690738304684472553e+02	1.749019845142065606e+02	1.716739469524482899e+02	1.716739469524482899e+02	1.799391671560284180e+02
1.667217412783970065e-01	1.171372712512246395e+01	3.171372825997804412e+01	2.335780351373612618e+01	3.493427323904642634e+01	3.232083741312106184e+01	4.160867330780120454e+01	2.695389833143911318e+01	3.095389833143904212e+01	3.521791265855109998e+01	3.980622733596217699e+01	5.980622681433289500e+01	7.368109840429089274e+01	6.633021026874122583e+01	8.633020693913914556e+01	1.008472191820685850e+02	9.294120084703986606e+01	8.179212841737162876e+01	8.424026980823234112e+01	1.027089538251421743e+02	1.000864545137305583e+02	7.840713951631265388e+01	7.830873842807771723e+01	8.447401518034209289e+01	8.479040511505625943e+01	9.360662645058933151e+01	8.831799181504283069e+01	8.223204487459793199e+01	8.670428603066135054e+01	8.094217856359662733e+01	8.771432192987403198e+01	9.802005869687607742e+01	1.198378501175905058e+02	1.334936787357857497e+02	1.167463094616275185e+02	1.319467040176320722e+02	1.136678669538885913e+02	1.319467040176320722e+02	1.285206237448818456e+02	1.085583071673799509e+02	9.858446832889609368e+01	9.155680571266583456e+01	9.673213489811591614e+01	1.108439482221986907e+02	1.030110567728258246e+02	8.316984330625803068e+01	9.046237155363397164e+01	7.814668654408207260e+01	8.407037711823529946e+01	9.105416517998924064e+01	9.994936447703381077e+01	1.114673103840896999e+02	1.314286107050183148e+02	1.179174260424900069e+02	9.970967397942405341e+01	1.179174260424900069e+02	1.076706680379610503e+02	1.171169437363236767e+02	1.088393321532361142e+02	9.669626202901180534e+01	1.030181713766097999e+02	1.100874507957284720e+02	1.190150321534907931e+02	1.305329284706467377e+02	1.505149816815881820e+02	1.453285715368774333e+02	1.255515219068813053e+02	1.157541851473337431e+02	1.255971159346065065e+02	1.103475876260232695e+02	1.283612928177664685e+02	1.279397274141500418e+02	1.099341951208629098e+02	1.279397274141500418e+02	1.204986014284435925e+02	1.009687210795694341e+02	1.009687210693903978e+02	1.029453446603998685e+02	1.079486797629364503e+02	1.084404796191459468e+02	1.206878563312370858e+02	1.284684070447191857e+02	1.284684070447191857e+02	1.243569293037374024e+02	1.409993285389709285e+02	1.355534661387265487e+02	1.299836150866768207e+02	1.458934280310884617e+02	1.400469445822991759e+02	1.600080876653453004e+02	1.565686611321940802e+02	1.565686611321940802e+02	1.766558610538493213e+02	1.690738304684472553e+02	1.493196394910941649e+02	1.493196394910941649e+02	1.551055080715067334e+02	1.519020828317241296e+02	1.519020828317241296e+02	1.716739469524482899e+02
2.375235533300354973e-01	2.023752355332968023e+01	2.759441004181288903e+01	1.181079812995331224e+01	1.493427336772540670e+01	1.817870179034060030e+01	2.160867349319071806e+01	3.575080911566683994e+01	5.095389801517774231e+01	5.521791225659180213e+01	5.980622681433289500e+01	4.765087274148925900e+01	5.368109963304431886e+01	6.782323523343748661e+01	8.782323111789094128e+01	8.960917009817097778e+01	7.331973322216771294e+01	7.031474615107258330e+01	8.451814641449993815e+01	1.047923656315791874e+02	1.017207790459800805e+02	8.447401518034209289e+01	6.376904976130134628e+01	8.447401518034209289e+01	7.295914601272812661e+01	7.295914601272812661e+01	8.258665505203855162e+01	6.776890807099101721e+01	7.225936584994293810e+01	9.284146888930580133e+01	1.088108753380313942e+02	1.178756681663695502e+02	1.289321690260427715e+02	1.251870862179630564e+02	1.052883878771442880e+02	1.136985673743681815e+02	1.037540190848941393e+02	1.236431216204002368e+02	1.368170108141254104e+02	1.268288468714659416e+02	1.166712469816102669e+02	9.673213489811591614e+01	8.272031406663928976e+01	9.576299225342947352e+01	9.154695278901922961e+01	8.759453627514398022e+01	7.070395154777226310e+01	9.046237155363397164e+01	1.039351453183854801e+02	9.968857283207987052e+01	1.079492087597519543e+02	1.179064322121807038e+02	1.212395169535243014e+02	1.096709484602122870e+02	8.975065143748496155e+01	1.096709484602122870e+02	9.614775691520340217e+01	1.019953475049245384e+02	8.888585952655398614e+01	1.088393321532361142e+02	1.161598235619202910e+02	1.217000011543622833e+02	1.292428770977138868e+02	1.375161719606167026e+02	1.490297446343433876e+02	1.536140719870250280e+02	1.436924622574953503e+02	1.255971159346065065e+02	1.060073028528931474e+02	1.006428756560554092e+02	1.138304294307015709e+02	1.197452427850038532e+02	1.002493815168641618e+02	1.099973121509340785e+02	1.121025018969280467e+02	1.039808517275704958e+02	8.743667100746019116e+01	8.935427666038569328e+01	9.704063832715434046e+01	1.132604057064521044e+02	1.161814161100891027e+02	1.088168887340052464e+02	1.212346080132028305e+02	1.130359864619323247e+02	1.268854625852149525e+02	1.215861269006832543e+02	1.186133623324291904e+02	1.260369508904290825e+02	1.458934280310884617e+02	1.524670127992276321e+02	1.424819598242579275e+02	1.624520657741972798e+02	1.671380461142956904e+02	1.589079853910398867e+02	1.551055080715067334e+02	1.354038963945903902e+02	1.551055080715067334e+02	1.379861301834594371e+02	1.576931277559852163e+02	1.681007852980128519e+02
2.578281697790204552e-01	2.025782816977866574e+01	7.594427916395509293e+00	2.759442788467585217e+01	3.493427323904642634e+01	3.817870163674509598e+01	4.160867330780120454e+01	4.989293888510986363e+01	6.403506865455285890e+01	5.948122319347718445e+01	6.784180339722972519e+01	6.765087188321879808e+01	7.368109840429089274e+01	8.196535009297637941e+01	8.308474896516209185e+01	7.500043172465437635e+01	6.171467584769700920e+01	8.161274123192433194e+01	9.718049779160540425e+01	9.248036507021957675e+01	8.255448528090194316e+01	7.209460309744213191e+01	5.753363736091861824e+01	7.819338780451168702e+01	7.458460838960748163e+01	5.841098245758999497e+01	6.203055647039722231e+01	8.258665505203855162e+01	9.284146888930580133e+01	8.528348422807570728e+01	1.009229363031691520e+02	1.244124203578839030e+02	1.238069088566815168e+02	1.248646661624326697e+02	1.136985673743681815e+02	9.387924798751836875e+01	1.136985620458825821e+02	1.171509983520112570e+02	1.371118953426565099e+02	1.295151982716607506e+02	1.212146577310080886e+02	1.108439482221986907e+02	9.576299225342947352e+01	7.598811271218787056e+01	7.178495602059400937e+01	6.779013295796936234e+01	6.643141649923039438e+01	8.624986225433487164e+01	8.977321256506500902e+01	7.985785229871119384e+01	8.974315267686877462e+01	1.096339929887000437e+02	1.129918495047897125e+02	9.310117091156173785e+01	8.317278609960564495e+01	9.517469340700071712e+01	9.771012107798225088e+01	8.212543597473995760e+01	8.651507864750270471e+01	9.118346154759842648e+01	9.617130442507311727e+01	1.017241581972334501e+02	1.092855051609602413e+02	1.208068937607332032e+02	1.407643813926535188e+02	1.375171506333002469e+02	1.292795756358073618e+02	1.338147896578589098e+02	1.255971159346065065e+02	1.138304294307015709e+02	9.441888433010132076e+01	1.079776283670876182e+02	1.041238173075194737e+02	9.068903895100203272e+01	1.013623898702968802e+02	8.482833896476844870e+01	1.018111256664196844e+02	1.086814277173438654e+02	9.227827458626974533e+01	9.445301850180899805e+01	9.668687243093982886e+01	9.910722626883030273e+01	1.016657382153812961e+02	1.043291355581192903e+02	1.072580255641166502e+02	1.102934164943808497e+02	1.299562870573200257e+02	1.399770580121291346e+02	1.446573908324116360e+02	1.325563053979388997e+02	1.466078591128032258e+02	1.666122610930217718e+02	1.557309547548616990e+02	1.391964928343718668e+02	1.491652486444506280e+02	1.294748165192273461e+02	1.414420257492515987e+02	1.310321068330527794e+02	1.483304331194470649e+02	1.483304331194470649e+02
6.835178870107115889e-01	3.511945011756896218e+00	2.351194500075678562e+01	3.319033255656619730e+01	4.168443050710411768e+01	5.231285083874681874e+01	4.796748835047550585e+01	5.243035640502476724e+01	4.682485798750817452e+01	3.946975271859309942e+01	5.358633053562433446e+01	7.371275299679906823e+01	8.102511665532129825e+01	7.724913749248688077e+01	6.909517434482404497e+01	5.492505305307909680e+01	7.500043172465437635e+01	8.960917009817097778e+01	8.250350150215993494e+01	8.212717803871053945e+01	5.989355687613770840e+01	6.491463858727080094e+01	5.217650632912502573e+01	7.036440029519184236e+01	5.396869408146633162e+01	7.458460839029100953e+01	7.028070141852928998e+01	7.568253467164919357e+01	8.914677779610410369e+01	1.067245061761783234e+02	1.158368507069468905e+02	1.242288745027811530e+02	1.058694771477057515e+02	1.042970939102688277e+02	1.090271066664666364e+02	8.925746483535134246e+01	9.731558740346260095e+01	1.113130568496889055e+02	1.312476712790291913e+02	1.212146577310080886e+02	1.010427508658963518e+02	1.069509655972241973e+02	1.040223559809764282e+02	9.576299225342947352e+01	9.154695278901922961e+01	8.220443895475374063e+01	6.224427174625849801e+01	8.131627811057087740e+01	6.993994324290308384e+01	8.977321256506441216e+01	1.079492084364340769e+02	1.179064308828659193e+02	1.108301236401282353e+02	9.675117844108669374e+01	7.698226248094081825e+01	7.541995068667593216e+01	7.791847469497747625e+01	9.771012225030811749e+01	1.064536908368163211e+02	1.111627855856665406e+02	1.161598235619202910e+02	1.217000011543622833e+02	1.180366278575915118e+02	1.375161719606167026e+02	1.422406812927318072e+02	1.292795756358073618e+02	1.098021251649606569e+02	1.155069383276465516e+02	1.224516966449117490e+02	1.143131652761615698e+02	1.079776283670876182e+02	8.870857306924665409e+01	8.496674441883060069e+01	9.890992246945357635e+01	8.228667013668854224e+01	9.568167772270604132e+01	1.118692327970896798e+02	1.044360836089634859e+02	1.134973334111091816e+02	1.138997523538264858e+02	1.035185582099101680e+02	1.186426478893622090e+02	1.154572942924140335e+02	1.155877646858020285e+02	1.268854625852149525e+02	1.299562870573200257e+02	1.159125947764725311e+02	1.201736608170912888e+02	1.248004203798213609e+02	1.446573908324116360e+02	1.607856080053383891e+02	1.583021511546842248e+02	1.469151346783677639e+02	1.278528838709008966e+02	1.469151346783677639e+02	1.414420257492515987e+02	1.217888024347712417e+02	1.358832547581144183e+02	1.286497160873605594e+02	1.483304331194470649e+02
8.765780624806145394e-01	2.087657772312340398e+01	2.218034794560229628e+01	4.478654606717824116e+00	2.892592971176453176e+01	3.089030569541055371e+01	2.808675797814344222e+01	3.250541401368794681e+01	2.694086467424314790e+01	3.837207498512596970e+01	5.844728477525670485e+01	7.468682902142735713e+01	6.096207823794062364e+01	6.908780923087282133e+01	4.888869863047747089e+01	6.909517434482404497e+01	8.308474896516209185e+01	7.655648371481544245e+01	6.194489627103281748e+01	7.107234343484522299e+01	6.151025554676741791e+01	4.487456087397612947e+01	4.727183616575680247e+01	4.972107063240307667e+01	7.036440029519184236e+01	7.920669398126132421e+01	9.051006933598256410e+01	8.812013658988351494e+01	1.037140013412501389e+02	1.182812248863960463e+02	1.213264605278261428e+02	1.131373526995816263e+02	1.098371591960603837e+02	9.036224841827186083e+01	9.959974135635651749e+01	8.489487011978661712e+01	9.469773573551434254e+01	1.086810232178210498e+02	1.286002204869707271e+02	1.182324823174912041e+02	1.069509655972241973e+02	8.650028466623373902e+01	1.069509655972241973e+02	1.034440153207348914e+02	8.357247180090929817e+01	6.953908925200184399e+01	5.932942361291850375e+01	6.126778861221612260e+01	7.210123974433346916e+01	8.619655583471021032e+01	1.060683788536191798e+02	1.078840608509506893e+02	9.677746198656723209e+01	8.272480033300664104e+01	7.192327235578689226e+01	9.165520171028575191e+01	9.184231972799254606e+01	8.561002536333569424e+01	9.370338468492047923e+01	1.026280852857038752e+02	1.141562582200987492e+02	1.340954257411767117e+02	1.380001430623296983e+02	1.462803841530947579e+02	1.339525753184574910e+02	1.144329173012765040e+02	1.047735128268099345e+02	9.618235868028651225e+01	1.072666404454539872e+02	9.502364990097314035e+01	1.112542434509359026e+02	1.048318570576878983e+02	9.676324920023506593e+01	7.989034884657266389e+01	8.696033950966250359e+01	1.061707877379353562e+02	1.232500913323424356e+02	1.156103004415074054e+02	1.320402660688655487e+02	1.305440981256268458e+02	1.108672882785495517e+02	1.305440981256268458e+02	1.351822771520943718e+02	1.353174600536567880e+02	1.435873093256462028e+02	1.439292087154624369e+02	1.356556024567225904e+02	1.399770580121291346e+02	1.446573908324116360e+02	1.529562081575253103e+02	1.560026674134669804e+02	1.500927379321068145e+02	1.304097711140894091e+02	1.190909031040483086e+02	1.307116454417530633e+02	1.388829708630394180e+02	1.358832547581142762e+02	1.162783715228898842e+02	1.301171850086479367e+02	1.498037785488660063e+02
3.336530771559016451e-01	1.256184285184787752e+00	2.179698478264009864e+00	3.109949424853931443e+00	1.170275320311431777e+01	2.777563774661933493e+01	1.409579309480115761e+01	1.853352465528093163e+01	3.834129452535922411e+01	5.515343660152961291e+01	6.657206753684293687e+01	6.389687589504195842e+01	4.656105521675387138e+01	6.014028323154410316e+01	4.502890333979942739e+01	5.941914245760990099e+01	7.944365651544717366e+01	6.625182588006536832e+01	4.741107278204092523e+01	5.963938470646646550e+01	4.192413608911642342e+01	6.249806720130375481e+01	6.790984767811853828e+01	6.433951183507028304e+01	5.665261217443189423e+01	7.722029045683473214e+01	8.496888545176102525e+01	1.057741719348469047e+02	1.176825716244568696e+02	1.270283477528668215e+02	1.073835141536533513e+02	9.349495981542403911e+01	1.007144126576172312e+02	9.532651873494224048e+01	7.995620244957142120e+01	9.959974135635651749e+01	1.128622881571268977e+02	1.227968117591512254e+02	1.241519888201911641e+02	1.040136345080411218e+02	8.952909410413010960e+01	7.911400698108921858e+01	9.163800371987538540e+01	9.886679238008665038e+01	9.764567864934014096e+01	8.769847487262862273e+01	7.575582769529502514e+01	5.527809634318211351e+01	7.575582769529502514e+01	9.323906013567483342e+01	1.052812257781922654e+02	9.383731153192594832e+01	7.980166954479817321e+01	6.878235284636276958e+01	7.623171011854061874e+01	9.601130654223115357e+01	1.114280118811524289e+02	1.055122668651143698e+02	9.817826989576143148e+01	1.122897084604881570e+02	1.308540423539845676e+02	1.423738093733942662e+02	1.569123188264811688e+02	1.486520693723804527e+02	1.422465371591169969e+02	1.280811379319336254e+02	1.087051991750301312e+02	9.759662005025624865e+01	8.808488335738087471e+01	8.408901691049013039e+01	9.798070746214914095e+01	9.465945895839111301e+01	7.777078831155753846e+01	9.111439239139136248e+01	1.061707877379353562e+02	1.004644982796591108e+02	1.199469891389327643e+02	1.351527075274630363e+02	1.433752656500359706e+02	1.387979263223276973e+02	1.305440981236249627e+02	1.305440981252178290e+02	1.504169818773267764e+02	1.449925861054231291e+02	1.368259562634184476e+02	1.420194643536772787e+02	1.338549887951697031e+02	1.364086091289645424e+02	1.445754177090046539e+02	1.503028407018020118e+02	1.362780357489114635e+02	1.503028404868232428e+02	1.469151344693335943e+02	1.307116454417530633e+02	1.111119975523361489e+02	1.307116454417530633e+02	1.280806177720828600e+02	1.129884799838083893e+02	1.268090758491638042e+02	1.464761368905475649e+02
2.692912384917900415e-01	2.026929123848546155e+01	2.218034796931433661e+01	2.310749870376243109e+01	4.431927414017210687e+00	8.211742350076159269e+00	2.816016777314679587e+01	3.834129452535920279e+01	3.250788628701278071e+01	5.248626582072131441e+01	6.028858812690394586e+01	5.208283087805205724e+01	3.641154927894426407e+01	3.986971286673833248e+01	6.014878171087123349e+01	6.577037266108534652e+01	6.355833922095272470e+01	5.500775918928581376e+01	3.721883925491840728e+01	3.912539754175583795e+01	5.963938470646646550e+01	5.493332867804600994e+01	6.947745524163575226e+01	8.490953619241099659e+01	7.119473479907674118e+01	6.446803008499992416e+01	8.496888545176102525e+01	1.034218743799148825e+02	1.155348069228328569e+02	1.259437422525542161e+02	1.063024970838149557e+02	9.241231819161738770e+01	8.111350373598160957e+01	7.571090972439968425e+01	9.532651873494224048e+01	1.078394125187027015e+02	1.092012175137087695e+02	1.092012175137087695e+02	1.174932231449279811e+02	1.070710663197186818e+02	9.869301108817093393e+01	9.163800371987538540e+01	7.097675581777112086e+01	7.830878270354210713e+01	9.278122988053998199e+01	9.126942830187734046e+01	7.343177336722135351e+01	5.261756772954225880e+01	6.496581533277523590e+01	8.500903223649135043e+01	9.703811677878223918e+01	7.723749436245763889e+01	6.579275070395344471e+01	8.560695689919603524e+01	9.601130654223403837e+01	9.018102021158220793e+01	1.042413449880713614e+02	1.241991914340275542e+02	1.181323097699919913e+02	1.264027982967812704e+02	1.405158881330746681e+02	1.481528967332131401e+02	1.454360545477217954e+02	1.288000007749449765e+02	1.454360545477217954e+02	1.362462029781210617e+02	1.211667134108625135e+02	1.016021237384366884e+02	1.072666404454539872e+02	9.798070746214914095e+01	7.898863298022028800e+01	7.566790409410215545e+01	9.465945895839111301e+01	1.048318570576878983e+02	1.185493217239843631e+02	1.199469891389327643e+02	1.281404132234395661e+02	1.426983821496310156e+02	1.344892298080511068e+02	1.426983821496310156e+02	1.395499789901292615e+02	1.313854678636789970e+02	1.395499797703156162e+02	1.336035815371116939e+02	1.170953362875636259e+02	1.306243053984881328e+02	1.141071393755575514e+02	1.166731930879713559e+02	1.364086091289645424e+02	1.420552466070240882e+02	1.228925457041649736e+02	1.309916560823258465e+02	1.370873089907955205e+02	1.255405682059562054e+02	1.063483399966996501e+02	1.239989573524567845e+02	1.085056620641804841e+02	1.172141355772170783e+02	1.283336599937023266e+02	1.474038543051732688e+02
2.740426242073276120e-01	2.027404184252862507e+01	3.953776975766766100e+01	1.953543964094372853e+01	5.397679557849253129e+00	2.539398795525399777e+01	2.816016776449355419e+01	4.812189462921774208e+01	5.248626582072131441e+01	6.056763684802292858e+01	5.206878917169288457e+01	3.186604757377209296e+01	5.217648406666240390e+01	5.739426714265064078e+01	4.873901625910799851e+01	4.465854268474333821e+01	5.239010271019031961e+01	3.459691095890857326e+01	5.500777419269463309e+01	5.094571009873563128e+01	6.821055207623021488e+01	7.551516076251323284e+01	8.414662471064046656e+01	9.881579417964510981e+01	9.176726851255008910e+01	8.496888545176102525e+01	7.410998339502819476e+01	8.586430273779080835e+01	1.066583883462118507e+02	1.249021682935363771e+02	1.165844993910602341e+02	1.088798350260731098e+02	9.241092750635705499e+01	7.278887503929419722e+01	8.880630442148441261e+01	9.702866630164345452e+01	8.937895648094993817e+01	8.937895648094993817e+01	1.092012175137087695e+02	9.869301108817093393e+01	7.815382742323021148e+01	8.416961503865539385e+01	8.433314946234163756e+01	6.372757543388285484e+01	8.433314947019819385e+01	7.748157144367776539e+01	6.329697907412899127e+01	4.989897315040546744e+01	7.115027215324818144e+01	8.169989587399822994e+01	9.139582075604408828e+01	8.361555748512337516e+01	6.373056769738233385e+01	7.524522155557546910e+01	8.922483669074702561e+01	1.091119898858443378e+02	1.183617370068715218e+02	1.194715498022944331e+02	1.277520031272142802e+02	1.392877655943390209e+02	1.481528967332131401e+02	1.283058905745110110e+02	1.319478840629813590e+02	1.174802846104377352e+02	1.258108095738724330e+02	1.339217486487841882e+02	1.297913370346990689e+02	1.212154214821554916e+02	1.195970628887474447e+02	1.060215305401020487e+02	9.318543709882398218e+01	7.417439439020625969e+01	9.318545009209280749e+01	1.071308964146878395e+02	1.157871315411184980e+02	1.270713444910315388e+02	1.388591617949768704e+02	1.328155455637227362e+02	1.147454990806136692e+02	1.328155455637227362e+02	1.296591572401416670e+02	1.115745127237058512e+02	1.296591572401416670e+02	1.254344775067876014e+02	1.055876446016006156e+02	1.139759031876770337e+02	1.025716889202706312e+02	1.166731930879713701e+02	1.364086091280527171e+02	1.446146459780124189e+02	1.253488288933306762e+02	1.121127566403559968e+02	1.229915886269077845e+02	1.114285171345131999e+02	1.017915818551126108e+02	1.043917867863991518e+02	1.239989573524567845e+02	1.358297930220552416e+02	1.444239384253554874e+02	1.555245885035440097e+02
8.627856460739585787e-01	1.500526508910717638e+01	3.502366192118437738e+01	2.636172183811898151e+01	6.368147694029240746e+00	2.632804066883811700e+01	3.615941547751631191e+01	5.042211157693555634e+01	5.868655553861403007e+01	6.347701013574954487e+01	4.320383443658059264e+01	2.837914365873094980e+01	4.547266173252241117e+01	4.695915529658980603e+01	2.876175295016746603e+01	3.024113527664209045e+01	3.203239260116549048e+01	5.239010271019031961e+01	6.355843714562745106e+01	7.151501511174848247e+01	8.012058265623221587e+01	8.116866087645669836e+01	8.731679386939531184e+01	9.452930622724795739e+01	1.032413229115388020e+02	1.034218743799148825e+02	8.853769789564383075e+01	1.034218743799148825e+02	1.133717482949413267e+02	1.165844993910602341e+02	9.664898512307910039e+01	1.024879620657295902e+02	1.006402181931659499e+02	8.880630442140082437e+01	6.914155363160608658e+01	8.533721248792515723e+01	7.548966265685517385e+01	9.518476231899512641e+01	1.065164257877645042e+02	9.869130492623628470e+01	7.815381251943564678e+01	6.351353759438526225e+01	7.384169376216458147e+01	5.925909209643020858e+01	7.571223021444609458e+01	6.734626284259438478e+01	4.758177289872158866e+01	6.925653490379541211e+01	5.260982365969649521e+01	7.343422556235567811e+01	7.150416992317533982e+01	7.895950018352421296e+01	6.168749668079352944e+01	7.328955486416036536e+01	8.728621425735944683e+01	1.071619353536331687e+02	1.079420514687825801e+02	9.950187290287121300e+01	1.110310337559337626e+02	1.310015091426731715e+02	1.372860155058966711e+02	1.290518330040229102e+02	1.122964776582823561e+02	1.258108095738724330e+02	1.062384679975432817e+02	1.258108095738724330e+02	1.306032935115028124e+02	1.227667229999638607e+02	1.114844193022399708e+02	9.221639509856743189e+01	8.128498218964024602e+01	7.279944592105707102e+01	7.997936108634608843e+01	8.841113436023815098e+01	9.943075380410698472e+01	1.188877304440979827e+02	1.190899240048558880e+02	1.190899240048558880e+02	1.048733425427591186e+02	1.246173644443323951e+02	1.214799902910490914e+02	1.014625297101245707e+02	1.214799902910490914e+02	1.269628079693631832e+02	1.139759031876770337e+02	9.403489730486347753e+01	1.139759031876770337e+02	1.222624782448816347e+02	1.304328144071735665e+02	1.403039676817855934e+02	1.391126345785090450e+02	1.230015342963503144e+02	1.038983335641474639e+02	9.859116180326810763e+01	1.183153814409068048e+02	1.239989573516181309e+02	1.136383270952856321e+02	1.332386276363740478e+02	1.445907504914666504e+02	1.643506437949285157e+02
