nrows	100
cellsize	150.0
xllcorner	0
ncols	100
yllcorner	0
NODATA_value	-9999
7.773770046158816616e-01	2.077737700461552706e+01	3.999799837253170409e+01	4.326100464369508103e+01	5.154527589115668462e+01	5.222403854402050882e+01	5.514137070885017522e+01	4.685709946138857163e+01	5.085709946138850057e+01	5.512111378850055843e+01	5.970942846591163544e+01	5.970942846591164255e+01	7.970942846591022146e+01	8.623341140366747481e+01	8.623341140366748903e+01	1.062334114036660679e+02	1.064097966341023351e+02	9.812552538673135416e+01	9.726896967943588379e+01	9.726896967943589800e+01	1.172689696794344769e+02	1.163255520207018208e+02	1.104676876444331839e+02	1.149392220738623109e+02	1.134461970908049722e+02	1.217304683380523045e+02	1.206825442228577856e+02	1.148246798465891487e+02	1.191890376513086949e+02	1.191890376513086949e+02	1.274733088983286535e+02	1.373540034605832716e+02	1.456382747070835535e+02	1.575880298816209972e+02	1.493037591104941555e+02	1.575880298816125560e+02	1.543652467710263920e+02	1.485073824306373638e+02	1.485073824306373638e+02	1.567916531968201070e+02	1.467450613401086343e+02	1.384607904434849104e+02	1.384607904434849104e+02	1.376978843665781653e+02	1.176978843878949732e+02	1.176978843878949590e+02	1.206360123230298740e+02	1.123517411812186850e+02	1.181252438727825620e+02	1.247919105388738359e+02	1.323511999980096050e+02	1.406354710093444282e+02	1.521824762282734866e+02	1.423191807175482211e+02	1.340349097206299689e+02	1.423191807170436789e+02	1.421298277993074635e+02	1.504140986509374045e+02	1.394295466420883827e+02	1.311452756082287294e+02	1.374698309274771191e+02	1.445408987374608500e+02	1.528251696202047185e+02	1.617694413598932499e+02	1.733164463730914235e+02	1.763823427952792997e+02	1.663823431503162453e+02	1.580980727242479986e+02	1.606088406720804471e+02	1.523245700358500869e+02	1.606088406720804471e+02	1.485390286702266280e+02	1.402547577955904785e+02	1.485390286702266280e+02	1.495236880965482271e+02	1.412394172513630508e+02	1.456018450828482287e+02	1.397439807274748773e+02	1.392570355954824208e+02	1.475413064867759374e+02	1.462092664023012674e+02	1.544935371137941331e+02	1.552639061312109447e+02	1.635481767018066819e+02	1.776903116378340997e+02	1.712976055073305872e+02	1.795818755365954758e+02	1.880348689097950796e+02	1.933199415113144539e+02	2.016042092706357494e+02	1.974374763128884922e+02	1.974374763128884922e+02	2.057217439020041923e+02	1.938610501682977940e+02	1.855767812318254073e+02	1.855767812318254073e+02	1.914346453842081530e+02	1.882010671453325870e+02	1.882010671453325870e+02	1.964853357723761178e+02
1.667217412783970065e-01	1.171372712507081282e+01	3.171372712507045577e+01	2.326100464369579157e+01	3.483747449767486160e+01	3.222403854402121937e+01	4.151187462314017296e+01	2.685709946138928217e+01	3.085709946138921111e+01	3.512111378850126897e+01	3.970942846591234598e+01	5.970942846591163544e+01	7.358430076299306677e+01	6.623341140366889590e+01	8.623341140366747481e+01	9.885050717394796038e+01	9.056623592654733557e+01	7.812552538673277525e+01	7.726896967943730488e+01	9.141110530316726113e+01	1.114111053031658400e+02	9.632555202070324185e+01	9.046768764443460498e+01	9.493922207386373202e+01	9.344619709080639325e+01	1.101834629543489683e+02	1.006825442228592067e+02	9.482467984659056981e+01	9.918903765131011596e+01	9.918903765131011596e+01	1.191890376513086949e+02	1.173540034605860995e+02	1.373540034605832716e+02	1.475880300531572118e+02	1.293037591193618994e+02	1.475880300531571834e+02	1.343652468139520408e+02	1.285073824406012477e+02	1.285073824406012477e+02	1.485073824306373638e+02	1.384607904434849104e+02	1.184607904497810438e+02	1.184607904497810438e+02	1.309715588216030255e+02	1.176978843878949590e+02	9.769788438930754637e+01	1.050487737481156074e+02	9.235174118203663340e+01	9.812524387393249015e+01	1.047919105405986926e+02	1.123512000007827112e+02	1.238982053845744105e+02	1.438982053780140973e+02	1.323191808068297064e+02	1.140349097237928646e+02	1.323191808066984549e+02	1.221298278068701393e+02	1.315849012963171560e+02	1.233006302036244222e+02	1.111452756105807964e+02	1.174698309309171123e+02	1.245408987427820904e+02	1.334851706527799990e+02	1.450321760365706041e+02	1.650321760137998126e+02	1.680980727121447273e+02	1.480980727363607627e+02	1.380980727363621554e+02	1.480980727303058018e+02	1.323245700444666966e+02	1.506088408912311820e+02	1.385390288035254116e+02	1.202547577997886776e+02	1.385390288035254116e+02	1.379766828790408226e+02	1.212394172563985251e+02	1.256018451074199618e+02	1.197439807326735490e+02	1.192570355995155609e+02	1.298793347919981613e+02	1.262092664124070467e+02	1.426147954974469769e+02	1.352639061421349993e+02	1.494060417657791220e+02	1.658245943269375289e+02	1.512976055324529909e+02	1.597506001380429268e+02	1.769900100353101209e+02	1.733199416859020801e+02	1.915796101834196179e+02	1.774374764648349299e+02	1.774374764648349299e+02	1.974374763128884922e+02	1.855767812318254073e+02	1.655767813026068040e+02	1.655767813026068040e+02	1.714346456581443476e+02	1.682010672331440730e+02	1.682010672331440730e+02	1.882010671453325870e+02
2.375235533300354973e-01	2.023752355332968023e+01	2.749762904634532035e+01	1.171399925990347946e+01	1.483747449767557391e+01	1.808190292029076929e+01	2.151187462314088705e+01	3.565401024687133713e+01	5.085709946138850057e+01	5.512111378850055843e+01	5.970942846591163544e+01	4.755407387143942799e+01	5.358430076299448785e+01	6.772643638672643362e+01	8.772643638672501254e+01	8.730350179018154222e+01	7.056623592654875665e+01	6.657852000294107597e+01	8.657852000293965489e+01	1.055532409268107727e+02	1.081062618978750720e+02	9.566555135811120181e+01	7.632555202070464873e+01	8.079708645013377577e+01	8.189919170701469397e+01	9.189111383799226473e+01	9.513554226060729491e+01	8.068254422286061356e+01	8.504690202758015971e+01	1.050469020275787386e+02	1.032118678368561433e+02	1.173540034605860995e+02	1.373540034605832716e+02	1.393037591149291359e+02	1.193037591193632920e+02	1.293037591171468819e+02	1.343652468139520408e+02	1.143652468168790364e+02	1.343652468139520408e+02	1.435325751346245511e+02	1.376747107835965949e+02	1.243186548242059928e+02	1.043186548260549955e+02	1.143186548251312615e+02	1.026872877578897914e+02	1.035451521336670311e+02	8.504877374863492889e+01	1.050487737481156074e+02	1.181252438727825620e+02	1.175853857807740184e+02	1.258696568714008350e+02	1.406354710093444282e+02	1.371995194755117780e+02	1.240349097222120207e+02	1.040349097237935752e+02	1.240349097222120207e+02	1.105828224230836838e+02	1.164406867984148448e+02	1.033006302050539915e+02	1.233006302036244222e+02	1.306268679601530494e+02	1.366570948507972503e+02	1.433237615159536915e+02	1.516080324332532712e+02	1.616080322565070446e+02	1.763823427925381395e+02	1.663823432028918319e+02	1.480980727303058018e+02	1.280980727363635481e+02	1.223245700444681034e+02	1.356579033749300152e+02	1.302547577976901607e+02	1.102547577997893882e+02	1.302547577976901607e+02	1.290324110452621085e+02	1.096924118726068258e+02	1.226999401072014564e+02	1.056018451089450849e+02	1.077100302157238616e+02	1.098793347939102745e+02	1.298793347919981613e+02	1.226147955014632629e+02	1.426147954974469769e+02	1.375403238485100985e+02	1.516824590877236858e+02	1.397506001486621017e+02	1.597506001380429268e+02	1.569900100699144616e+02	1.763300083471073947e+02	1.738672504019716030e+02	1.632953408415537524e+02	1.832953407965999872e+02	1.875591985752457163e+02	1.792749291523710440e+02	1.714346456581443476e+02	1.514346456789998001e+02	1.714346456581443476e+02	1.540589316096028938e+02	1.740589315836937203e+02	1.845520295332185867e+02
2.578281697790204552e-01	2.025782816977866574e+01	7.497629046345677395e+00	2.749762904634532035e+01	3.483747449767486160e+01	3.808190292029005519e+01	4.151187462314017296e+01	4.979614587060178366e+01	6.393828149433223018e+01	6.124119863934416230e+01	6.952546988680477114e+01	6.755407387143800690e+01	7.358430076299306677e+01	8.186857201045438615e+01	8.113136779170774560e+01	7.284709654427217629e+01	5.901923054275705738e+01	7.901923054275563629e+01	8.657852000293966910e+01	1.065785200029382480e+02	9.926697355164658632e+01	7.982199065052068931e+01	6.738128011070611478e+01	6.925008106634207650e+01	8.741897788299299066e+01	7.189111383799368582e+01	7.513554226060871599e+01	9.513554226060729491e+01	1.050469020275787386e+02	9.321186783685683963e+01	1.132118678368554185e+02	1.314961390838357147e+02	1.449550921049556678e+02	1.366708211789017184e+02	1.293037591171468819e+02	1.093037591193639884e+02	1.207757304638684275e+02	1.083350199253241897e+02	1.283350199232797877e+02	1.235325751648000363e+02	1.176747107905748919e+02	1.261277054038335592e+02	1.143186548251312615e+02	9.431865482605569184e+01	8.854515213415983510e+01	8.354515213416019037e+01	8.087848546749371792e+01	1.008784854670826689e+02	1.034432501583946049e+02	9.758538578268527885e+01	1.175853857807740184e+02	1.309011885296366131e+02	1.289152484384245554e+02	1.089152484409190720e+02	9.736824305712737271e+01	1.095235976509597151e+02	1.121273758704797956e+02	9.644068679935411126e+01	1.009128227543533853e+02	1.056268679622633755e+02	1.106268679622630202e+02	1.166570948538178669e+02	1.233237615204840694e+02	1.333237615204826625e+02	1.533237615114243226e+02	1.628013134038200178e+02	1.543483192307291745e+02	1.460640484407703923e+02	1.480980727303058018e+02	1.356579033749300152e+02	1.156579033778019010e+02	1.235880911317238144e+02	1.035880911331231857e+02	1.187373786313369948e+02	1.180755275424648687e+02	1.007481399626082919e+02	1.026999401085052313e+02	1.226999401072014564e+02	1.277100302140190564e+02	1.298793347919981613e+02	1.130818978700118009e+02	1.155437276895982848e+02	1.355437276870019900e+02	1.233981882247889530e+02	1.433981882207687590e+02	1.321913106884786089e+02	1.521913106818732331e+02	1.480457381599165672e+02	1.663079609507696830e+02	1.538672504257344542e+02	1.680093860493153102e+02	1.880093859686968472e+02	1.760121939557307371e+02	1.592749291998921990e+02	1.654044187728782447e+02	1.454044187874453655e+02	1.575597733730654966e+02	1.469878637977384130e+02	1.645520297558293521e+02	1.645520297558293521e+02
6.835178870107115889e-01	3.457018868136851442e+00	2.345701886813649750e+01	3.578190029380657222e+01	4.504454408187893932e+01	4.344459772482104398e+01	5.172886897228264758e+01	5.489205696928337375e+01	4.969419325555124090e+01	4.124119863934487284e+01	5.538333426307632124e+01	7.538333426307490015e+01	7.101412263142803738e+01	7.558436582946221449e+01	6.730009458202007977e+01	5.284709654427359737e+01	7.284709654427217629e+01	8.730350179018154222e+01	9.348843562704003318e+01	9.638022220571110665e+01	8.512483792794580495e+01	7.098270230425222849e+01	5.982199065052210329e+01	7.982199065052068931e+01	6.741897788299441174e+01	8.741897788299299066e+01	9.513554226060729491e+01	8.513554226060801966e+01	1.051355422606065986e+02	1.132118678368554185e+02	1.214961390840070692e+02	1.372393919344171138e+02	1.289551209074994631e+02	1.166708211847410155e+02	1.239799965164024798e+02	1.156957253841841862e+02	1.007757304651401711e+02	1.207757304638684275e+02	1.366192909795101684e+02	1.235325751648000363e+02	1.035325751668513732e+02	1.061277054067892038e+02	1.202698409215843753e+02	1.143186548251312615e+02	1.085451521335022420e+02	9.687848546716514875e+01	7.687848546749398793e+01	9.275280048219813978e+01	8.344325015895532260e+01	1.034432501583946049e+02	1.145712569165068686e+02	1.109011885362806140e+02	1.309011885296366131e+02	1.145198890721338643e+02	1.062356179049581328e+02	8.952359765160056781e+01	9.212737587121687000e+01	1.121273758704801367e+02	1.209128227531437005e+02	1.256268679606806984e+02	1.306268679601530494e+02	1.306268679601530494e+02	1.433237615159536915e+02	1.516080324332532996e+02	1.616080322537801237e+02	1.528013138673689184e+02	1.345170430609603045e+02	1.260640484476639358e+02	1.406900022959833052e+02	1.324057313268367011e+02	1.294857693773335541e+02	1.094857693793186542e+02	1.187373786313369948e+02	9.873737863239686874e+01	9.807552754348422752e+01	1.122176631672138711e+02	1.226999401072014564e+02	1.142469454922969305e+02	1.342469454892122371e+02	1.391121247583070328e+02	1.191121247615666476e+02	1.355437276870019900e+02	1.193575780465803859e+02	1.393575780433723708e+02	1.276622025519008616e+02	1.476622025467912920e+02	1.373552884834211056e+02	1.417196462881403534e+02	1.463079609655509614e+02	1.663079609507696830e+02	1.821515204027982975e+02	1.805927982132073737e+02	1.670679223960583215e+02	1.477279238161067383e+02	1.670679223960583215e+02	1.575597733730654966e+02	1.375597733819191149e+02	1.519029191260781033e+02	1.445520297730992070e+02	1.645520297558293521e+02
8.765780624806145394e-01	2.087657806248025949e+01	3.174129011559825386e+01	2.504454408187965342e+01	2.504454408187965342e+01	2.344459772482175453e+01	3.616160666814060676e+01	3.489205696928408429e+01	2.969419325555195144e+01	4.969419325555124090e+01	6.952546988680477114e+01	6.515625825514875658e+01	5.101412263142945847e+01	6.515625825514875658e+01	4.730009458202150086e+01	6.730009458202007977e+01	8.113136779170774560e+01	8.763057125074645626e+01	7.348843562704145427e+01	8.223808658200263721e+01	6.809595095830400169e+01	5.684056668052227934e+01	7.684056668052086536e+01	6.320260766943628283e+01	8.320260766943486885e+01	8.741897788299300487e+01	1.074189778829915838e+02	1.051355422606065986e+02	9.778465290128063714e+01	1.119267885250105934e+02	1.319267885250077654e+02	1.256923866418443509e+02	1.089551209103989322e+02	1.051238158009528689e+02	1.109816801764978749e+02	9.569572538513290283e+01	1.156957253841841862e+02	1.171056620836551616e+02	1.371056620769400354e+02	1.244963382045087599e+02	1.119855697821926128e+02	9.198556978305967391e+01	1.119855697821926128e+02	1.175154020478053809e+02	1.168784854614694950e+02	9.687848546716516296e+01	9.275280048219813978e+01	7.275280048245909370e+01	9.275280048219813978e+01	1.030242515334464457e+02	9.457125691777359577e+01	1.145712569165068686e+02	1.113173260051191136e+02	1.030330548289423120e+02	8.623561790549365469e+01	1.062356179049581328e+02	1.121273758704801367e+02	1.002923416804935499e+02	1.078516311406775685e+02	1.167959030506761025e+02	1.283429084344670059e+02	1.483429084259016975e+02	1.589111385208991862e+02	1.699528470350647069e+02	1.586591786677352616e+02	1.386591786875774233e+02	1.245170430638715260e+02	1.145170430638722365e+02	1.255727711522600032e+02	1.124057313297554117e+02	1.166884376638458747e+02	1.215045571588096465e+02	1.132202860352018661e+02	9.544939888628995561e+01	1.030086883464739742e+02	1.230086883450504018e+02	1.405019341162077353e+02	1.257939508760886298e+02	1.425312164406068121e+02	1.457787914233436197e+02	1.257787914282328501e+02	1.457787914233436197e+02	1.309045834303712752e+02	1.476418489644476608e+02	1.418043381756177439e+02	1.559464733465753170e+02	1.573552884745164420e+02	1.617196462767500122e+02	1.663079609507696830e+02	1.745922312821429898e+02	1.764506624463446940e+02	1.664506633461602121e+02	1.523085284791125673e+02	1.387836519061088438e+02	1.487836519005569471e+02	1.553364774303310583e+02	1.470522066268921719e+02	1.319029191324275132e+02	1.460450547561394217e+02	1.660450547345261896e+02
3.336530771559016451e-01	2.033365307715554593e+01	2.374540447695638790e+01	5.044544081880009578e+00	2.504454408187965342e+01	1.189759234102903385e+01	1.616160666814131730e+01	2.074992134555263235e+01	4.074992134555191825e+01	5.797846450301274501e+01	6.332670084016505996e+01	5.504242959271284263e+01	3.687198700769900483e+01	5.687198700769829429e+01	4.364861086532052070e+01	5.779074648905097433e+01	7.779074648904955325e+01	7.763057125074720943e+01	5.934630000331149802e+01	7.121947162647389007e+01	5.395381533457405254e+01	7.395381533457263856e+01	8.512483792794537862e+01	8.320260766943486885e+01	6.923283456099113664e+01	8.077983994478283591e+01	9.492197556851279217e+01	1.149219755685113711e+02	1.177846529012792161e+02	1.260689241471006170e+02	1.315502511461604342e+02	1.115502511503353702e+02	9.740811552660723294e+01	1.067176658495405235e+02	9.098168017722291268e+01	1.109816801764978749e+02	1.239799965164025366e+02	1.371056620769400354e+02	1.303542027106892647e+02	1.103542027148912297e+02	9.621206709116310662e+01	8.621206709116381717e+01	9.954540042408640943e+01	9.751540204974361359e+01	1.116575375933373948e+02	1.073972107890251522e+02	9.012667182503813024e+01	7.012667182526482179e+01	9.012667182503813024e+01	8.302425153398189650e+01	1.030242515334464457e+02	1.083191992566871136e+02	1.000349280730265207e+02	8.303305482939212823e+01	9.010412264125710635e+01	1.042462582649870626e+02	1.242462582626148162e+02	1.202923416792485796e+02	1.166222732990097768e+02	1.361359021951785166e+02	1.450801740159377573e+02	1.566271792050407612e+02	1.640949819864347035e+02	1.499528470729319167e+02	1.640949819864368067e+02	1.497149067666076974e+02	1.297149067775946492e+02	1.155727711538729920e+02	1.055727711538737026e+02	1.008587259459637124e+02	9.668843766482250146e+01	1.110315834146298783e+02	9.322028603598869267e+01	1.073624216597186489e+02	1.230086883450504018e+02	1.171508239702024952e+02	1.371508239653503267e+02	1.457939508687915691e+02	1.540782216180144815e+02	1.540630622427794094e+02	1.399209270519498318e+02	1.421087230465950029e+02	1.509045834227814566e+02	1.591888541208527670e+02	1.618043381582203892e+02	1.599574064949988781e+02	1.516731358617068111e+02	1.542682660974484747e+02	1.625525366204960847e+02	1.693580646634446509e+02	1.610737943217958161e+02	1.481663928497870870e+02	1.381663928554415293e+02	1.487836519005569471e+02	1.287836519061102365e+02	1.470522066268921719e+02	1.270522066317015231e+02	1.470522066268921719e+02	1.592049820842441363e+02	1.692049817940032312e+02
2.692912384917900415e-01	2.026929123849143366e+01	3.745404476956742279e+00	2.374540447695638790e+01	6.350590378776693079e+00	2.635059037877633870e+01	3.616160666814060676e+01	3.489205696928408429e+01	3.707985296410657838e+01	5.707985296410586784e+01	5.322799274620672350e+01	3.504242959271355318e+01	5.504242959271284263e+01	3.872495122614738250e+01	5.872495122614667196e+01	6.217235186166516314e+01	7.045662310910994108e+01	6.676431110583872908e+01	4.934630000331185329e+01	5.121947162647530405e+01	7.121947162647389007e+01	6.550082071836575892e+01	7.704782610215745819e+01	9.704782610215603711e+01	8.077983994478283591e+01	7.653580199439284115e+01	9.653580199439426224e+01	1.117718356155359203e+02	1.200561068646080258e+02	1.316031122501826474e+02	1.324068068530342259e+02	1.124068068576299169e+02	9.826467123390270331e+01	8.671766585011100403e+01	1.067176658495405235e+02	1.192659513278579340e+02	1.186403642991347738e+02	1.269246353931079341e+02	1.225525063352035033e+02	1.142682352222681743e+02	1.144963382519245840e+02	9.954540042408640943e+01	7.954540042449761472e+01	8.337326642601365734e+01	1.016575376216712101e+02	9.911293960993104690e+01	7.911293961039878297e+01	6.756593422660708370e+01	7.359616111816193040e+01	9.359616111787889281e+01	1.049519639321823945e+02	1.000349280730265207e+02	8.003492807340889215e+01	1.000349280730265207e+02	1.101041226405613145e+02	1.042462582649870626e+02	1.183883938886978626e+02	1.383883938806673086e+02	1.366222732924339596e+02	1.449065442120296154e+02	1.642511184706718836e+02	1.559668480014543945e+02	1.558107114381098484e+02	1.358107114492655967e+02	1.558107114381098484e+02	1.545813535892989989e+02	1.438570420943263457e+02	1.338570422028709288e+02	1.255727711522600032e+02	1.208587259447300113e+02	1.110315834146298783e+02	9.103158341533051612e+01	1.110315834146298783e+02	1.215045571588096465e+02	1.356466926579004166e+02	1.371508239653503267e+02	1.454350948481592809e+02	1.477490485178792596e+02	1.394647776599556437e+02	1.477490485178800554e+02	1.599209270353045440e+02	1.621087230209992640e+02	1.703929932702253609e+02	1.543875710242919297e+02	1.461033002937743106e+02	1.484104013658338488e+02	1.316731358712434314e+02	1.342682661111716698e+02	1.542682660974484747e+02	1.610737943217958161e+02	1.410737943393118599e+02	1.469316587104506766e+02	1.281663928554429219e+02	1.427534250106767502e+02	1.227534250145558161e+02	1.397671606477470050e+02	1.238496435555999966e+02	1.309207113674644916e+02	1.409207113674630989e+02	1.609207113549663575e+02
2.740426242073276120e-01	2.027404262420697378e+01	2.829667383965480454e+00	2.282966738396512341e+01	7.302971331157649182e+00	2.144510695488885332e+01	4.144510695488813923e+01	5.489205696928337375e+01	5.707985296410586784e+01	5.322799274620672350e+01	3.322799274620743404e+01	5.142830766354327210e+01	5.971257891099843818e+01	5.872495122614667196e+01	4.074012211358696334e+01	4.217235186166587368e+01	6.217235186166516314e+01	4.676431110584015016e+01	6.676431110583872908e+01	6.276647701026740833e+01	7.950374287390806671e+01	8.550082071836433784e+01	9.378509196577158491e+01	1.053320973495250570e+02	9.492197556851279217e+01	9.653580199439426224e+01	8.470076780366952107e+01	9.177183561553449920e+01	1.033188409993278327e+02	1.233188409993292538e+02	1.378043190855767648e+02	1.182107367580234012e+02	9.821073675971105388e+01	8.406860113598109763e+01	1.004471712938753569e+02	1.044982286766994548e+02	9.864036430096670927e+01	1.186403642991347738e+02	1.142682352222681743e+02	9.426823522372838227e+01	1.001260995995702103e+02	9.380154427936933814e+01	8.802804158755797914e+01	7.337326642601436788e+01	9.337326642573007973e+01	9.170308388192685811e+01	8.341881266929465255e+01	6.527177688790162335e+01	8.527177688772658826e+01	8.916583843598240833e+01	8.495196393298066084e+01	9.797208558054848027e+01	7.797208558089144503e+01	8.951909096468314431e+01	1.036612265884123332e+02	1.236612265856479951e+02	1.325305293211577293e+02	1.341262549478828419e+02	1.424105259233190850e+02	1.539575311168481733e+02	1.559668480014543945e+02	1.359668480169019062e+02	1.418247123886465317e+02	1.282514219890821039e+02	1.382514219856137174e+02	1.345813536075101808e+02	1.545813535892989989e+02	1.481709454705279825e+02	1.340288100655939729e+02	1.240288101429515422e+02	1.096030119861085552e+02	8.960301198675918499e+01	1.096030119861085552e+02	1.225720017764930816e+02	1.308562728339986450e+02	1.408562727292433863e+02	1.434494379140847684e+02	1.377490486573190083e+02	1.194647776648200193e+02	1.377490486573217368e+02	1.516784072233976701e+02	1.433941364128877467e+02	1.516784072233976701e+02	1.461033002937743106e+02	1.261033003019018679e+02	1.319611646757903145e+02	1.201261304874525280e+02	1.316731358712434314e+02	1.516731358617068111e+02	1.610737943217958161e+02	1.410737943393118599e+02	1.269316587155957592e+02	1.206071033952594433e+02	1.339404367262477820e+02	1.172064230523039186e+02	1.197671606509616566e+02	1.397671606477470050e+02	1.509207113612160356e+02	1.592049820842441363e+02	1.692049817940032312e+02
8.627856460739585787e-01	1.537326044463000807e+00	2.153732604446264531e+01	2.825860829629229443e+01	8.258608296292649698e+00	2.825860829629229443e+01	4.212852896199639474e+01	5.041280020945747253e+01	6.195980559324934234e+01	6.151226399366049691e+01	5.142830766354327210e+01	3.142830766354398264e+01	4.964302029283343387e+01	5.792729154028985050e+01	6.074012211358625279e+01	6.217235186166516314e+01	4.422430856583625314e+01	6.422430856583483205e+01	7.504858235327864691e+01	8.276647701026598725e+01	9.105074825768014080e+01	9.249328748787227994e+01	9.881784280820947686e+01	1.071021140561600333e+02	1.149219755685113711e+02	1.129850390514120306e+02	9.884290342739947732e+01	1.117718356155359203e+02	1.200561068647424179e+02	1.260449274571146105e+02	1.178043191098599891e+02	1.178043191098599891e+02	1.123528723089155079e+02	1.004471712938753569e+02	8.044717129428060787e+01	8.449822867723675301e+01	1.044982286766994548e+02	1.160773662414745502e+02	1.142682352222681743e+02	9.426823522372838227e+01	8.012609959999842602e+01	7.380154427966211017e+01	6.802804158776625343e+01	8.366368378288387930e+01	8.987352646919373456e+01	8.158925525432385939e+01	6.341881266945342333e+01	8.341881266929465255e+01	6.754362422488972584e+01	6.916583843619724803e+01	7.080982830925070459e+01	9.080982830901663760e+01	7.596200995037315806e+01	9.010414557410311431e+01	1.101041455730512411e+02	1.272932947728968145e+02	1.225792495662620070e+02	1.141262549516432045e+02	1.256732603354347475e+02	1.456732603265400883e+02	1.525496937306248526e+02	1.418247123886465317e+02	1.218247123931852514e+02	1.382514219856137174e+02	1.182514219890834966e+02	1.382514219856137174e+02	1.403877470256792321e+02	1.321034761035515430e+02	1.198866746606523037e+02	1.057445390369259144e+02	9.574453903692662493e+01	8.818524957674260634e+01	1.081852495761381192e+02	1.025720017780747924e+02	1.125720017780740818e+02	1.325720017749106603e+02	1.234494379412182212e+02	1.234494379412182212e+02	1.094647776648207298e+02	1.294647776623885989e+02	1.416784073798465613e+02	1.233941364184381086e+02	1.416784073798465613e+02	1.442585809912261539e+02	1.319611646757903145e+02	1.119611646781758481e+02	1.319611646757903145e+02	1.473203049809107199e+02	1.599574064950312504e+02	1.692525481188883418e+02	1.552159295013742621e+02	1.469316587104506766e+02	1.339404367262477820e+02	1.139404367285932409e+02	1.339404367262477820e+02	1.397671606477470050e+02	1.291952510667809690e+02	1.491952510606993201e+02	1.607422564361840216e+02	1.807422562474509675e+02
